0.030027,13794.429094715259,Ejected
0.030027,11823.796366898794,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,11823.796366898794,Ejected
0.030027,11823.796366898794,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,11823.796366898794,Ejected
0.030027,13794.429094715259,Ejected
0.030027,11823.796366898794,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,11823.796366898794,Ejected
0.030027,11823.796366898794,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,11823.796366898794,Ejected
0.030027,11823.796366898794,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,11823.796366898794,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,11823.796366898794,Captured
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Captured
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,11823.796366898794,Ejected
0.030027,11823.796366898794,Ejected
0.030027,11823.796366898794,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Captured
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Captured
0.030027,12809.112730807026,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Captured
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Captured
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,12809.112730807026,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,12809.112730807026,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Captured
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,13794.429094715259,Ejected
0.030027,16750.378186439957,Ejected
0.030027,16750.378186439957,Ejected
0.030027,14779.745458623493,Ejected
0.030027,15765.061822531725,Ejected
0.030027,16750.378186439957,Ejected
0.030027,13794.429094715259,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,14779.745458623493,Ejected
0.030027,13794.429094715259,Ejected
0.030027,15765.061822531725,Ejected
0.030027,15765.061822531725,Ejected
0.030027,16750.378186439957,Ejected
0.030027,16750.378186439957,Ejected
0.030027,14779.745458623493,Ejected
0.030027,16750.378186439957,Ejected
0.030027,16750.378186439957,Ejected
0.030027,14779.745458623493,Ejected
0.030027,16750.378186439957,Ejected
0.030027,16750.378186439957,Ejected
